n,design,distr,etaX1,etaX2,etaX1X2,parX1,parX2,parX1X2,rnkX1,rnkX2,rnkX1X2,artX1,artX2,artX1X2,intX1,intX2,intX1X2
20,4x3,lnorm,0.707679178665734,0.641690139165981,0.0169569066462382,0.53805313417392,0.449097287375803,0.272422384904213,0.686919839148564,0.62184693347307,0.0827366788477533,0.580582828639239,0.596160054111386,0.38876825236454,0.69765004209877,0.63081766723432,0.0197940145553716
20,4x3,lnorm,0.508750364943945,0.159879614472685,0.0169743888186427,0.203339123111138,0.0826757765346029,0.0427954317080798,0.48817023838311,0.130492410193288,0.0233728393860634,0.442808914218109,0.139218742202076,0.0685403398420837,0.490286687310536,0.15079439331972,0.0202374434753537
20,4x3,lnorm,0.837157896986977,0.711237985103215,0.0142527098120236,0.571382236605126,0.332790301188196,0.225282567558002,0.834705652443663,0.688096487816433,0.0299328125534877,0.782987455168423,0.596671590665768,0.399633554413134,0.829075465094462,0.701627139495818,0.0273115115703072
20,4x3,lnorm,0.760601643097409,0.752444271252854,0.00440395829550122,0.382665948826707,0.435049662752466,0.1558640402604,0.756954543483969,0.760726409119101,0.105878525691132,0.647043089202708,0.681551592663106,0.344538870478934,0.739876824377008,0.735133788847534,0.0101774204938767
20,4x3,lnorm,0.895980542079044,0.0665088434157911,0.0529777372660637,0.775363232831978,0.0172483115305911,0.0360836912292392,0.719651905453359,0.0693810219505778,0.0530272417464237,0.715265594350284,0.162649971720846,0.0934016991415615,0.691856252647646,0.0603060966995065,0.041786299234724
20,4x3,lnorm,0.76174377589927,0.0040182825315283,0.021354169685477,0.497587866118153,0.00176300295844346,0.036898902384045,0.762166129705179,0.00618075329453361,0.0174970742714485,0.712160672175172,0.014397000762859,0.0304634155120339,0.702486059491819,0.00793664913744534,0.0240365422729606
20,4x3,lnorm,0.747130423955621,0.000669940010050871,0.061831166940224,0.500670145648722,0.0039657929615892,0.0232380879878411,0.673315937478505,0.00127473130942986,0.084977250028129,0.659673326897994,0.0303639881174991,0.0409034169649964,0.661392797815922,0.000462611729161473,0.0740363064211821
20,4x3,lnorm,0.885867855784277,0.7562392284909,0.0267336356899933,0.457053595253964,0.463550909333267,0.217266674622345,0.833595223891493,0.718721460012114,0.136054926821521,0.714591786433317,0.683164450572212,0.40985865637444,0.843636678673507,0.745615780018589,0.0606786608170748
20,4x3,lnorm,0.900517325300239,0.893321912453438,0.027846202662222,0.801077560187754,0.752699578449287,0.667815836611195,0.881586742295667,0.879321214994163,0.25134332100121,0.763545671243332,0.766713031925709,0.737012572716295,0.844797255889522,0.83607327426021,0.0277776661028215
20,4x3,lnorm,0.792950495740721,0.89968977020689,0.0258666245720778,0.38925718444964,0.759168575319831,0.28669987370151,0.702593046582539,0.867080841505045,0.105982043461533,0.566749584882575,0.75231832852079,0.447474867807866,0.729807045544472,0.852772523965978,0.0721892664853517
20,4x3,lnorm,0.79066455887115,0.872558455847012,0.00822230387672587,0.592399401860559,0.617098028963135,0.2785608286073,0.747968698455811,0.853439159512683,0.111682855731324,0.6863390281024,0.678703334899232,0.400173831424499,0.712517410630032,0.809556194068955,0.019167144501321
20,4x3,lnorm,0.896787092240301,0.838119915498102,0.0432192302271791,0.677313395466455,0.538805486982321,0.349448618455454,0.88045136574628,0.804482650373589,0.183568608247569,0.8140139451729,0.726734386144765,0.485450603776162,0.879771977247031,0.809615283609621,0.0634911621971307
20,4x3,lnorm,0.460745229963229,0.494746139558684,0.00305173456492092,0.182965215398551,0.160119020235029,0.0709432483541259,0.438868576184487,0.473153047155635,0.00785780986909661,0.38071079099703,0.436694554286633,0.144236324769601,0.462862839108735,0.495136512076426,0.001782118291942
20,4x3,lnorm,0.883409614516105,0.120716248830838,0.0100221571735537,0.764079521947275,0.0639464089999763,0.069847250233547,0.857029911112148,0.0937221852476449,0.0172271560845795,0.848465483622865,0.175509336323308,0.0706309271989901,0.839358722763391,0.112437575232702,0.0121410204347232
20,4x3,lnorm,0.834954076070498,0.882614246683911,0.022496000561645,0.639545599571332,0.631768168415195,0.355909794020977,0.836695603721166,0.886566281381066,0.15905952833643,0.72700632110014,0.743113619023299,0.487940915824407,0.810230261677635,0.859227571375502,0.0328429591694973
20,4x3,lnorm,0.150399108763523,0.798896057531758,0.0359038229055834,0.071634915899588,0.5069682400594,0.0558964978115558,0.13267031929093,0.794496096628018,0.0299972739157928,0.132934304854817,0.778794577695782,0.080636732296098,0.11950057772756,0.746809356804665,0.0291306941297021
20,4x3,lnorm,0.343063885315012,0.728597845602453,0.0395485809603385,0.18918204129791,0.369451786702609,0.14320400903233,0.291495983319749,0.726080922109039,0.039903546358239,0.293800015761321,0.640710846844324,0.180145440956243,0.325356448923238,0.714206610337253,0.0343542860132417
20,4x3,lnorm,0.910308300123282,0.896976589547217,0.0134579389337949,0.742320554525741,0.79191791201845,0.541802693220707,0.872135552213508,0.847202527162406,0.082987315788875,0.820755902404374,0.796041053459068,0.673192967530022,0.847987952898298,0.827092763171225,0.0172591667803962
20,4x3,lnorm,0.583313508594352,0.920836740672321,0.0289230382529855,0.361574649826277,0.714366771504119,0.217799453712496,0.540262376215166,0.896386411803363,0.0637880614474957,0.505108012792023,0.871753819997563,0.303039082846957,0.549168470294512,0.868216962054657,0.0691823891095954
20,4x3,lnorm,0.72985923844242,0.922605420255796,0.00852967906264686,0.53185290234323,0.810677502568274,0.479295555041996,0.669771598918439,0.886306086376896,0.106956357440871,0.599329829188228,0.81217132919983,0.540290016471109,0.676009706677394,0.863801648403988,0.0408808361334005
20,4x3,lnorm,0.907578547018665,0.679434147133256,0.021644590128412,0.690361441243259,0.46830240411077,0.282152998771812,0.908175750439914,0.646910634916611,0.0305719036495639,0.826793753199034,0.509903355632536,0.41414441965988,0.869369880985336,0.632788567435742,0.0364662453742573
20,4x3,lnorm,0.827301305022287,0.84319508747942,0.018571153459341,0.570415191528115,0.616958717499332,0.421367179105729,0.819115203802079,0.835737335189279,0.159943978455463,0.67186075955313,0.687887934716683,0.516377814191949,0.815552579076204,0.827897932820448,0.00822895483795826
20,4x3,lnorm,0.81293962115949,0.874902889661031,0.0122408915289473,0.684515556545373,0.78544794410163,0.539348601970064,0.791787133074832,0.861792424099206,0.130724833306685,0.693978014435421,0.809549016621221,0.622037215536598,0.792543956153904,0.848521210676606,0.0274760743331039
20,4x3,lnorm,0.76479481820326,0.913225621343764,0.0530796417867091,0.558436785987585,0.754894164656341,0.463888842880044,0.730929115721801,0.912178007390862,0.020680226993813,0.653488825407525,0.840358435999969,0.57399463965557,0.753809743325017,0.903608705683877,0.0804233866010845
20,4x3,lnorm,0.83659399956566,0.886559824921895,0.028291767761261,0.470433737293608,0.6416289354402,0.323902928084277,0.817069451426877,0.874941404740627,0.144235159205014,0.720247915343248,0.767573282809388,0.580925981212844,0.798182522641195,0.850218736769584,0.0591275548332397
20,4x3,lnorm,0.867794100641342,0.387278150660265,0.0196198305439589,0.609788050838431,0.217632736600003,0.121270599557704,0.833391488306251,0.340026278177718,0.0578091368279867,0.798563268046464,0.337985421981234,0.184227183717731,0.824742178774793,0.362145742731453,0.0372896910334637
20,4x3,lnorm,0.0372428976074791,0.941075007186582,0.0581842684592149,0.0328130036885342,0.860689711255355,0.0561540000276243,0.0190469293816125,0.813703018089197,0.0514512425372356,0.161835270489937,0.808101510204585,0.141976142532027,0.0330984576697864,0.761393208852284,0.0568375935359788
20,4x3,lnorm,0.186049366926537,0.775959241423823,0.0314836381309487,0.080690521615418,0.510825109600753,0.0384863685711975,0.156311140307512,0.788190582347066,0.0454675982199373,0.17775614069464,0.748173472730984,0.109421501917204,0.176466120235394,0.756438365705829,0.0244389945258609
20,4x3,lnorm,0.9079481388668,0.305192316942259,0.0289897841738001,0.687960487553099,0.0868708964752146,0.0573017909688178,0.904439514096265,0.29469897080335,0.0737916090627301,0.89567363247606,0.274150194577552,0.134296858542609,0.867961810182288,0.265356660549066,0.0192910714500812
20,4x3,lnorm,0.559497715882251,0.919067412360174,0.0304130702579682,0.338402358187241,0.733759610402274,0.200395058545306,0.523939933490088,0.880432659516435,0.0815367132541272,0.464099740483541,0.846000256074356,0.280361158798653,0.530601153508307,0.847892628678231,0.0724148145826354
20,4x3,lnorm,0.904362355236566,0.88748713833394,0.0394715260419787,0.756657732804837,0.695900697715222,0.415019077229315,0.883025750790208,0.858596248103697,0.229875255377635,0.854957800038195,0.775125792115449,0.511141731567563,0.853731775384522,0.821229522377202,0.0679102491199889
20,4x3,lnorm,0.437060863473626,0.768098980820225,0.0425375788738362,0.300410579384011,0.551499457328149,0.190517249920725,0.402921683120769,0.771461400847872,0.0570825321638293,0.404970259258012,0.67591936446806,0.280005547522824,0.430541555562297,0.742037027831832,0.0498315532663437
20,4x3,lnorm,0.145843130265665,0.872532373454152,0.0360695673523239,0.0639817958749574,0.705985524866627,0.0444709652831815,0.139084385811519,0.869980479105628,0.0156702467059197,0.135745976658824,0.867114647658182,0.07260154087445,0.119717640035046,0.82977549246824,0.0404762093113002
20,4x3,lnorm,0.297627410069359,0.876908522002434,0.00580172094337196,0.217953031341331,0.749816149951517,0.151020230960998,0.268225796835141,0.878562638307083,0.00914089298183093,0.281704668100934,0.864221050091935,0.178020287725098,0.289645835081261,0.84062741900645,0.0214881397329499
20,4x3,lnorm,0.892807438148913,0.720126596218856,0.0269570815290981,0.803326173866727,0.432701193620992,0.376095140874374,0.856793340796011,0.704481307437095,0.196654568933141,0.768043282348244,0.607290664219135,0.468491657160347,0.834081268895738,0.676639794803166,0.0704817536908985
20,4x3,lnorm,0.708746859678495,0.0191132698972912,0.0279222629085346,0.417380151968342,0.00838840828422203,0.0258999227074666,0.695284997828866,0.0150151397082548,0.038001284856641,0.676237907129281,0.0277089307045344,0.041539514543887,0.677923385498594,0.0185052835047966,0.030106443671204
20,4x3,lnorm,0.0589192423898619,0.894594746030335,0.0251182323927395,0.0209246185003926,0.73571431167235,0.0321332557809009,0.0307552274317449,0.811342816266186,0.0173811017404935,0.104523360051984,0.810154897327714,0.0824604325645785,0.0436330698281807,0.76227806558915,0.0208161348517387
20,4x3,lnorm,0.249360036273306,0.866932406817733,0.0244958022854115,0.142868905647604,0.731524191676178,0.137938465679781,0.214363880639857,0.830438400549165,0.0119906789677479,0.345093091196008,0.820394057608735,0.230274881687988,0.207574112327029,0.783523395041568,0.0221969168392178
20,4x3,lnorm,0.475829518575035,0.851159827622641,0.0526366184902463,0.13856669423562,0.585296968958111,0.101915832890509,0.446085353567323,0.844216769859909,0.0915272075888297,0.420832596314271,0.776068877393076,0.295467462908323,0.458027745753539,0.814274744327021,0.0492711152767302
20,4x3,lnorm,0.00753697907232684,0.859334990262167,0.0114313589152049,0.00235426229397766,0.669974253428133,0.0042476530599273,0.00355256318074855,0.84823106406573,0.0166832237001157,0.00769408489798495,0.849169044225369,0.0134189886770119,0.00486765369561312,0.815934966408275,0.0186510229827762
20,4x3,lnorm,0.854659254362165,0.926198884342974,0.0601167419619031,0.659059799238174,0.640049324764023,0.375436618522458,0.832676835450058,0.914062133588107,0.197440761987651,0.76445423570466,0.767930409064953,0.525512875469541,0.832205879269149,0.89700115763357,0.126409558232407
20,4x3,lnorm,0.465562077886231,0.896948595375014,0.037623076853273,0.304869463199256,0.746960717028805,0.186611042736574,0.423294037583715,0.873506930772631,0.0327480067967869,0.406104402780563,0.856031793547229,0.214018330580118,0.442101493877901,0.843663715151513,0.0802576039965118
20,4x3,lnorm,0.898049536144653,0.590983689132184,0.0338937707370801,0.643823771282155,0.352957534335757,0.207429452574234,0.895754073161897,0.566938964750984,0.0425153206595215,0.840141166404441,0.488663652378514,0.364330793412743,0.865172472097808,0.564183815825997,0.0307052771312358
20,4x3,lnorm,0.788440692779605,0.90335062490109,0.00848406114214269,0.453144653706995,0.767972114995026,0.323439162852116,0.761172681349795,0.890662527526485,0.100078536813308,0.652297261511944,0.81517088389553,0.503924457796907,0.767767509176545,0.874732002114783,0.0334368884176445
20,4x3,lnorm,0.917945958417812,0.560766626059471,0.0206280395057037,0.634695703873959,0.366970560623128,0.118429188174931,0.826095196723181,0.477300282736767,0.0880761414959881,0.755605738732558,0.464643262008843,0.231491044609228,0.809990513187317,0.498296462460125,0.0219952264865182
20,4x3,lnorm,0.827289982559664,0.869644382097962,0.00949677279837922,0.711470291794969,0.604615446763967,0.404050402759037,0.787714774244977,0.847399208420949,0.0900633069669338,0.707331867189516,0.747020663235122,0.521003826157188,0.803241174514055,0.847712872826862,0.0133355374319634
20,4x3,lnorm,0.420433876069603,0.132018292857642,0.0206966406569565,0.198767201414404,0.0548779274958856,0.0520931325978302,0.410919561772134,0.119735413483745,0.0173201937057149,0.358455689750102,0.143788920117503,0.0785779159050657,0.417446086522808,0.134285807571869,0.0237051678953922
20,4x3,lnorm,0.895931044748451,0.943536673348861,0.0132808660210527,0.720363797203391,0.87565557853677,0.632096070505026,0.843953433996832,0.920066298702136,0.230345143683277,0.775471192746446,0.782829865007386,0.755789277716168,0.790304312131653,0.871124852697081,0.0587002695195536
20,4x3,lnorm,0.656333235165339,0.91841593350437,0.0379345444663349,0.551862063314962,0.770379950291156,0.313766999193876,0.650958897714051,0.88543981860408,0.170893709544549,0.61745247204147,0.799851140014146,0.408235613287193,0.615154854225823,0.842180034426881,0.101309036722182
20,4x3,lnorm,0.257428444145119,0.900444998986087,0.00909483579198557,0.111303199655115,0.784922498451138,0.0795944435595502,0.241834477959211,0.864231970891206,0.0286674437340118,0.29656983021711,0.849053383523795,0.187031218538041,0.219809837268166,0.819543214342755,0.0207269300309821
20,4x3,lnorm,0.229561538442424,0.783874413176228,0.0250766180600464,0.0985141335499759,0.578724758978125,0.0626347679553661,0.216513102984827,0.763954064117384,0.0506082108730593,0.27766314920227,0.692414175069704,0.140747221328383,0.237186014020304,0.730596251886582,0.0336109254952336
20,4x3,lnorm,0.870511395035449,0.919576750625393,0.0334547589076381,0.79972493643614,0.738440416144134,0.521919855786533,0.801511978355237,0.881134144854508,0.0801090899072158,0.770656341956162,0.777982092678595,0.61126484403283,0.821308271282919,0.877351477853803,0.0461568470643757
20,4x3,lnorm,0.880518126089606,0.0621100684438968,0.0283506190807938,0.677860235931728,0.0134460649016045,0.0184041444182354,0.884809373957596,0.0702945875261722,0.0360631670563884,0.87860033826517,0.0511265004856754,0.0558946511116052,0.842456819592054,0.0601587097951212,0.026452923562984
20,4x3,lnorm,0.767689429676913,0.906882448372348,0.0481287747117489,0.603436095380581,0.670408319035297,0.313940334968114,0.732784607983395,0.890517222646869,0.1565386575793,0.647136844171328,0.769529282247881,0.433221800343139,0.720550770467471,0.857404665650062,0.0686979818960264
20,4x3,lnorm,0.885844723954893,0.00410665464829979,0.0134892632911068,0.711508323307682,0.00220291704913268,0.00562808676142129,0.885036708610787,0.0055226984892544,0.010037396888558,0.883851039590064,0.00298859491529058,0.0128354579142423,0.833648880038757,0.0078571953916481,0.0210053250625232
